計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
0.921,0.35581683168316863,35
0.922,0.35581683168316863,35
0.923,0.3297107054455451,35
0.924,0.35581683168316863,35
0.925,0.3355120668316836,35
0.926,0.3471147896039605,35
0.927,0.332611386138614,35
0.928,0.3384127475247532,35
0.929,0.3297107054455451,35
0.93,0.3471147896039605,35
0.931,0.35291615099009976,35
0.932,0.3616181930693071,35
0.933,0.34421410891089166,35
0.934,0.34131342821782207,35
0.935,0.3297107054455451,35
0.936,0.3616181930693071,35
0.937,0.35581683168316863,35
0.938,0.3297107054455451,35
0.939,0.35581683168316863,35
0.94,0.35291615099009976,35
0.941,0.35291615099009976,35
0.942,0.3674195544554463,35
0.943,0.34421410891089166,35
0.944,0.35581683168316863,35
0.945,0.3616181930693071,35
0.946,0.35581683168316863,35
0.947,0.35581683168316863,35
0.948,0.35291615099009976,35
0.949,0.35581683168316863,35
0.95,0.3616181930693071,36
0.951,0.35581683168316863,36
0.952,0.35581683168316863,36
0.953,0.3616181930693071,36
0.954,0.3674195544554463,36
0.955,0.3471147896039605,36
0.956,0.35581683168316863,36
0.957,0.35581683168316863,36
0.958,0.34421410891089166,36
0.959,0.35581683168316863,36
0.96,0.35581683168316863,36
0.961,0.3471147896039605,36
0.962,0.332611386138614,36
0.963,0.3500154702970301,36
0.964,0.37032023514851514,36
0.965,0.3471147896039605,36
0.966,0.3674195544554463,36
0.967,0.3355120668316836,36
0.968,0.3645188737623767,36
0.969,0.3616181930693071,36
0.97,0.35581683168316863,36
0.971,0.34131342821782207,36
0.972,0.35581683168316863,36
0.973,0.3645188737623767,36
0.974,0.3674195544554463,36
0.975,0.3790222772277232,36
0.976,0.3790222772277232,36
0.977,0.3790222772277232,36
0.978,0.3645188737623767,36
0.979,0.3587175123762382,36
0.98,0.35291615099009976,36
0.981,0.35581683168316863,36
0.982,0.3732209158415848,36
0.983,0.3587175123762382,36
0.984,0.3645188737623767,36
0.985,0.35291615099009976,36
0.986,0.3500154702970301,36
0.987,0.32390934405940663,36
0.988,0.35581683168316863,36
0.989,0.3587175123762382,36
0.99,0.3616181930693071,36
0.991,0.34131342821782207,36
0.992,0.35291615099009976,36
0.993,0.3500154702970301,36
0.994,0.3471147896039605,36
0.995,0.3384127475247532,36
0.996,0.3355120668316836,36
0.997,0.3471147896039605,36
0.998,0.31810798267326745,36
0.999,0.32390934405940663,36
1.0,0.32681002475247556,37
1.001,0.3355120668316836,37
1.002,0.3384127475247532,37
1.003,0.3471147896039605,37
1.004,0.3616181930693071,37
1.005,0.3906250000000001,37
1.006,0.34131342821782207,37
1.007,0.35581683168316863,37
1.008,0.3645188737623767,37
1.009,0.34421410891089166,37
1.01,0.34131342821782207,37
1.011,0.35291615099009976,37
1.012,0.3616181930693071,37
1.013,0.3500154702970301,37
1.014,0.3471147896039605,37
1.015,0.3384127475247532,37
1.016,0.3297107054455451,37
1.017,0.3384127475247532,37
1.018,0.3297107054455451,37
1.019,0.31810798267326745,37
1.02,0.34421410891089166,37
1.021,0.332611386138614,37
1.022,0.32681002475247556,37
1.023,0.34131342821782207,37
1.024,0.34421410891089166,37
1.025,0.35581683168316863,37
1.026,0.32681002475247556,37
1.027,0.3471147896039605,37
1.028,0.34131342821782207,37
1.029,0.3500154702970301,37
1.03,0.35291615099009976,37
1.031,0.3384127475247532,37
1.032,0.3297107054455451,37
1.033,0.3355120668316836,37
1.034,0.3471147896039605,37
1.035,0.32681002475247556,37
1.036,0.3384127475247532,37
1.037,0.34421410891089166,37
1.038,0.35291615099009976,37
1.039,0.35581683168316863,37
1.04,0.35581683168316863,37
1.041,0.34421410891089166,37
1.042,0.3674195544554463,37
1.043,0.3674195544554463,37
1.044,0.35291615099009976,37
1.045,0.3674195544554463,37
1.046,0.34421410891089166,37
1.047,0.3297107054455451,37
1.048,0.3297107054455451,37
1.049,0.35581683168316863,37
1.05,0.34421410891089166,38
1.051,0.3500154702970301,38
1.052,0.34131342821782207,38
1.053,0.3587175123762382,38
1.054,0.3500154702970301,38
1.055,0.34131342821782207,38
1.056,0.3500154702970301,38
1.057,0.3471147896039605,38
1.058,0.35291615099009976,38
1.059,0.3384127475247532,38
1.06,0.3297107054455451,38
1.061,0.3384127475247532,38
1.062,0.31810798267326745,38
1.063,0.3297107054455451,38
1.064,0.3616181930693071,38
1.065,0.3500154702970301,38
1.066,0.35581683168316863,38
1.067,0.35581683168316863,38
1.068,0.34421410891089166,38
1.069,0.3471147896039605,38
1.07,0.3674195544554463,38
1.071,0.35581683168316863,38
1.072,0.3587175123762382,38
1.073,0.35291615099009976,38
1.074,0.3674195544554463,38
1.075,0.37612159653465366,38
1.076,0.3616181930693071,38
1.077,0.3587175123762382,38
1.078,0.3732209158415848,38
1.079,0.35581683168316863,38
1.08,0.3355120668316836,38
1.081,0.35581683168316863,38
1.082,0.3355120668316836,38
1.083,0.3587175123762382,38
1.084,0.34131342821782207,38
1.085,0.37032023514851514,38
1.086,0.35581683168316863,38
1.087,0.3616181930693071,38
1.088,0.3616181930693071,38
1.089,0.35581683168316863,38
1.09,0.35581683168316863,38
1.091,0.37032023514851514,38
1.092,0.3732209158415848,38
1.093,0.3587175123762382,38
1.094,0.38482363861386165,38
1.095,0.3616181930693071,38
1.096,0.35581683168316863,38
1.097,0.35581683168316863,38
1.098,0.3471147896039605,38
1.099,0.34421410891089166,38
1.1,0.3616181930693071,39
1.101,0.3732209158415848,39
1.102,0.3732209158415848,39
1.103,0.3790222772277232,39
1.104,0.38772431930693124,39
1.105,0.3993270420792082,39
1.106,0.43413521039603975,39
1.107,0.42833384900990124,39
1.108,0.42253248762376283,39
1.109,0.47474474009901046,39
1.11,0.489248143564357,39
1.111,0.5066522277227724,39
1.112,0.5240563118811886,39
1.113,0.5530631188118816,39
1.114,0.5559637995049512,39
1.115,0.5646658415841586,39
1.116,0.5327583539603966,39
1.117,0.5385597153465351,39
1.118,0.5559637995049512,39
1.119,0.5646658415841586,39
1.12,0.5762685643564363,39
1.121,0.550162438118812,39
1.122,0.550162438118812,39
1.123,0.5646658415841586,39
1.124,0.5414603960396046,39
1.125,0.5443610767326735,39
1.126,0.5414603960396046,39
1.127,0.5037515470297035,39
1.128,0.500850866336634,39
1.129,0.49214882425742584,39
1.13,0.489248143564357,39
1.131,0.4660426980198024,39
1.132,0.47184405940594093,39
1.133,0.4515392945544559,39
1.134,0.42253248762376283,39
1.135,0.4254331683168324,39
1.136,0.4312345297029709,39
1.137,0.4138304455445548,39
1.138,0.37032023514851514,39
1.139,0.35291615099009976,39
1.14,0.3790222772277232,39
1.141,0.3587175123762382,39
1.142,0.3732209158415848,39
1.143,0.3732209158415848,39
1.144,0.35291615099009976,39
1.145,0.3471147896039605,39
1.146,0.3471147896039605,39
1.147,0.35581683168316863,39
1.148,0.35581683168316863,39
1.149,0.35291615099009976,39
1.15,0.35581683168316863,40
1.151,0.34421410891089166,40
1.152,0.3384127475247532,40
1.153,0.3645188737623767,40
1.154,0.3384127475247532,40
1.155,0.35581683168316863,40
1.156,0.35581683168316863,40
1.157,0.35291615099009976,40
1.158,0.3500154702970301,40
1.159,0.3587175123762382,40
1.16,0.3355120668316836,40
1.161,0.35581683168316863,40
1.162,0.3471147896039605,40
1.163,0.34421410891089166,40
1.164,0.3500154702970301,40
1.165,0.35291615099009976,40
1.166,0.3500154702970301,40
1.167,0.34421410891089166,40
1.168,0.34421410891089166,40
1.169,0.32681002475247556,40
1.17,0.3500154702970301,40
1.171,0.3500154702970301,40
1.172,0.3587175123762382,40
1.173,0.3500154702970301,40
1.174,0.3645188737623767,40
1.175,0.3616181930693071,40
1.176,0.3500154702970301,40
1.177,0.34421410891089166,40
1.178,0.3355120668316836,40
1.179,0.31810798267326745,40
1.18,0.34421410891089166,40
1.181,0.3297107054455451,40
1.182,0.34131342821782207,40
1.183,0.3384127475247532,40
1.184,0.3674195544554463,40
1.185,0.37032023514851514,40
1.186,0.3645188737623767,40
1.187,0.3790222772277232,40
1.188,0.3674195544554463,40
1.189,0.34131342821782207,40
1.19,0.35291615099009976,40
1.191,0.3355120668316836,40
1.192,0.3297107054455451,40
1.193,0.34131342821782207,40
1.194,0.3297107054455451,40
1.195,0.34131342821782207,40
1.196,0.34131342821782207,40
1.197,0.3616181930693071,40
1.198,0.34131342821782207,40
1.199,0.34131342821782207,40
1.2,0.3384127475247532,41
1.201,0.3471147896039605,41
1.202,0.3297107054455451,41
1.203,0.3355120668316836,41
1.204,0.2978032178217825,41
1.205,0.24849164603960439,41
1.206,0.1846766707920798,41
1.207,0.1179610148514856,41
1.208,0.06574876237623792,41
1.209,0.010635829207921377,41
1.21,0.02513923267326791,41
1.211,0.08025216584158444,41
1.212,0.23978960396039634,41
1.213,0.47474474009901046,41
1.214,0.6951964727722774,41
1.215,0.9591584158415846,41
1.216,1.220219678217823,41
1.217,1.449373452970298,41
1.218,1.629215655940594,41
1.219,1.8293626237623775,41
1.22,2.0295095915841594,41
1.221,2.2557626856435644,41
1.222,2.502320544554456,41
1.223,2.716970915841584,41
1.224,2.885210396039605,41
1.225,2.960628094059407,41
1.226,2.946124690594061,41
1.227,2.8417001856435653,41
1.228,2.6966661509901,41
1.229,2.4820157797029716,41
1.23,2.2876701732673275,41
1.231,2.1281327351485153,41
1.232,1.9105816831683173,41
1.233,1.6756265470297032,41
1.234,1.4029625618811887,41
1.235,1.124497215346535,41
1.236,0.8895420792079215,41
1.237,0.7038985148514855,41
1.238,0.6139774133663374,41
1.239,0.5472617574257431,41
1.24,0.5356590346534655,41
1.241,0.509552908415842,41
1.242,0.5240563118811886,41
1.243,0.5182549504950501,41
1.244,0.5124535891089117,41
1.245,0.49214882425742584,41
1.246,0.49214882425742584,41
1.247,0.45734065594059436,41
1.248,0.44863861386138626,41
1.249,0.4109297648514859,41
1.25,0.40802908415841627,42
1.251,0.3906250000000001,42
1.252,0.3616181930693071,42
1.253,0.3384127475247532,42
1.254,0.332611386138614,42
1.255,0.30360457920792094,42
1.256,0.3007038985148521,42
1.257,0.2862004950495055,42
1.258,0.30650525990099053,42
1.259,0.3007038985148521,42
1.26,0.3007038985148521,42
1.261,0.31520730198019864,42
1.262,0.2978032178217825,42
1.263,0.29200185643564397,42
1.264,0.28039913366336705,42
1.265,0.2687964108910894,42
1.266,0.271697091584159,42
1.267,0.283299814356436,42
1.268,0.251392326732674,42
1.269,0.26299504950495095,42
1.27,0.251392326732674,42
1.271,0.24849164603960439,42
1.272,0.23688892326732747,42
1.273,0.2600943688118813,42
1.274,0.2600943688118813,42
1.275,0.2600943688118813,42
1.276,0.251392326732674,42
1.277,0.24559096534653482,42
1.278,0.26299504950495095,42
1.279,0.23398824257425788,42
1.28,0.24269028465346595,42
1.281,0.2571936881188125,42
1.282,0.24849164603960439,42
1.283,0.27459777227722787,42
1.284,0.26589573019802054,42
1.285,0.26299504950495095,42
1.286,0.26299504950495095,42
1.287,0.27459777227722787,42
1.288,0.2687964108910894,42
1.289,0.25429300742574285,42
1.29,0.251392326732674,42
1.291,0.2571936881188125,42
1.292,0.26589573019802054,42
1.293,0.29200185643564397,42
1.294,0.283299814356436,42
1.295,0.2774984529702975,42
1.296,0.2571936881188125,42
1.297,0.2862004950495055,42
1.298,0.2600943688118813,42
1.299,0.271697091584159,42
1.3,0.2600943688118813,43
1.301,0.24849164603960439,43
1.302,0.2571936881188125,43
1.303,0.26589573019802054,43
1.304,0.25429300742574285,43
1.305,0.2571936881188125,43
1.306,0.2571936881188125,43
1.307,0.27459777227722787,43
1.308,0.2774984529702975,43
1.309,0.28039913366336705,43
1.31,0.2687964108910894,43
1.311,0.271697091584159,43
1.312,0.2774984529702975,43
1.313,0.2687964108910894,43
1.314,0.23688892326732747,43
1.315,0.25429300742574285,43
1.316,0.26589573019802054,43
1.317,0.2600943688118813,43
1.318,0.2600943688118813,43
1.319,0.283299814356436,43
1.32,0.2687964108910894,43
1.321,0.2774984529702975,43
1.322,0.2600943688118813,43
1.323,0.26299504950495095,43
1.324,0.2862004950495055,43
1.325,0.26299504950495095,43
1.326,0.26299504950495095,43
1.327,0.2862004950495055,43
1.328,0.27459777227722787,43
1.329,0.26299504950495095,43
1.33,0.25429300742574285,43
1.331,0.24849164603960439,43
1.332,0.25429300742574285,43
1.333,0.26299504950495095,43
1.334,0.26299504950495095,43
1.335,0.26299504950495095,43
1.336,0.24559096534653482,43
1.337,0.24849164603960439,43
1.338,0.25429300742574285,43
1.339,0.23688892326732747,43
1.34,0.2687964108910894,43
1.341,0.24269028465346595,43
1.342,0.2571936881188125,43
1.343,0.23978960396039634,43
1.344,0.24559096534653482,43
1.345,0.24559096534653482,43
1.346,0.25429300742574285,43
1.347,0.23398824257425788,43
1.348,0.23978960396039634,43
1.349,0.23978960396039634,43
1.35,0.21658415841584172,44
1.351,0.21368347772277288,44
1.352,0.23398824257425788,44
1.353,0.2020807549504952,44
1.354,0.23398824257425788,44
1.355,0.2281868811881194,44
1.356,0.21948483910891134,44
1.357,0.2281868811881194,44
1.358,0.2020807549504952,44
1.359,0.21078279702970326,44
1.36,0.21658415841584172,44
1.361,0.19918007425742631,44
1.362,0.2020807549504952,44
1.363,0.21658415841584172,44
1.364,0.19047803217821827,44
1.365,0.17017326732673327,44
1.366,0.1614712252475252,44
1.367,0.17017326732673327,44
1.368,0.15857054455445557,44
1.369,0.13246441831683212,44
1.37,0.15857054455445557,44
1.371,0.13536509900990173,44
1.372,0.12666305693069363,44
1.373,0.12376237623762407,44
1.374,0.12956373762376253,44
1.375,0.10635829207920865,44
1.376,0.09475556930693098,44
1.377,0.07735148514851559,44
1.378,0.05414603960396098,44
1.379,0.03964263613861445,44
1.38,0.022238551980198314,44
1.381,0.022238551980198314,44
1.382,0.03964263613861445,44
1.383,0.05994740099009945,44
1.384,0.04254331683168332,44
1.385,0.06284808168316905,44
1.386,0.09185488861386212,44
1.387,0.1179610148514856,44
1.388,0.1817759900990102,44
1.389,0.21078279702970326,44
1.39,0.23688892326732747,44
1.391,0.2978032178217825,44
1.392,0.3210086633663371,44
1.393,0.3616181930693071,44
1.394,0.3819229579207928,44
1.395,0.4109297648514859,44
1.396,0.4254331683168324,44
1.397,0.44863861386138626,44
1.398,0.4515392945544559,44
1.399,0.43413521039603975,44
1.4,0.43703589108910934,45
1.401,0.4312345297029709,45
1.402,0.43703589108910934,45
1.403,0.4254331683168324,45
1.404,0.4312345297029709,45
1.405,0.43413521039603975,45
1.406,0.4515392945544559,45
1.407,0.43413521039603975,45
1.408,0.42833384900990124,45
1.409,0.4428372524752478,45
1.41,0.43413521039603975,45
1.411,0.43413521039603975,45
1.412,0.4051284034653467,45
1.413,0.4312345297029709,45
1.414,0.43703589108910934,45
1.415,0.43993657178217893,45
1.416,0.4312345297029709,45
1.417,0.44863861386138626,45
1.418,0.41673112623762437,45
1.419,0.41673112623762437,45
1.42,0.4138304455445548,45
1.421,0.4138304455445548,45
1.422,0.42833384900990124,45
1.423,0.42253248762376283,45
1.424,0.42833384900990124,45
1.425,0.4312345297029709,45
1.426,0.4312345297029709,45
1.427,0.42833384900990124,45
1.428,0.4254331683168324,45
1.429,0.42833384900990124,45
1.43,0.42253248762376283,45
1.431,0.4254331683168324,45
1.432,0.42253248762376283,45
1.433,0.4138304455445548,45
1.434,0.4312345297029709,45
1.435,0.3906250000000001,45
1.436,0.4138304455445548,45
1.437,0.4138304455445548,45
1.438,0.40802908415841627,45
1.439,0.4138304455445548,45
1.44,0.41963180693069324,45
1.441,0.4254331683168324,45
1.442,0.3993270420792082,45
1.443,0.42833384900990124,45
1.444,0.4109297648514859,45
1.445,0.39352568069306976,45
1.446,0.4138304455445548,45
1.447,0.41963180693069324,45
1.448,0.4109297648514859,45
1.449,0.41673112623762437,45
1.45,0.3993270420792082,46
1.451,0.4109297648514859,46
1.452,0.3906250000000001,46
1.453,0.3993270420792082,46
1.454,0.4138304455445548,46
1.455,0.39642636138613935,46
1.456,0.4051284034653467,46
1.457,0.4051284034653467,46
1.458,0.3993270420792082,46
1.459,0.4138304455445548,46
1.46,0.41963180693069324,46
1.461,0.39642636138613935,46
1.462,0.4138304455445548,46
1.463,0.3993270420792082,46
1.464,0.42253248762376283,46
1.465,0.42253248762376283,46
1.466,0.4109297648514859,46
1.467,0.40802908415841627,46
1.468,0.4022277227722778,46
1.469,0.40802908415841627,46
1.47,0.38772431930693124,46
1.471,0.4051284034653467,46
1.472,0.4051284034653467,46
1.473,0.39352568069306976,46
1.474,0.40802908415841627,46
1.475,0.39352568069306976,46
1.476,0.3993270420792082,46
1.477,0.40802908415841627,46
1.478,0.4051284034653467,46
1.479,0.39642636138613935,46
1.48,0.4022277227722778,46
1.481,0.3906250000000001,46
1.482,0.39642636138613935,46
1.483,0.39352568069306976,46
1.484,0.4022277227722778,46
1.485,0.39352568069306976,46
1.486,0.3819229579207928,46
1.487,0.39642636138613935,46
1.488,0.3906250000000001,46
1.489,0.3790222772277232,46
1.49,0.4022277227722778,46
1.491,0.3906250000000001,46
1.492,0.3616181930693071,46
1.493,0.37032023514851514,46
1.494,0.3790222772277232,46
1.495,0.4022277227722778,46
1.496,0.39352568069306976,46
1.497,0.38772431930693124,46
1.498,0.38482363861386165,46
1.499,0.3732209158415848,46
1.5,0.3819229579207928,47
1.501,0.3616181930693071,47
1.502,0.3732209158415848,47
1.503,0.3732209158415848,47
1.504,0.3790222772277232,47
1.505,0.39642636138613935,47
1.506,0.37032023514851514,47
1.507,0.4051284034653467,47
1.508,0.38482363861386165,47
1.509,0.38482363861386165,47
1.51,0.3674195544554463,47
1.511,0.37612159653465366,47
1.512,0.3732209158415848,47
1.513,0.3790222772277232,47
1.514,0.37612159653465366,47
1.515,0.37612159653465366,47
1.516,0.37612159653465366,47
1.517,0.3819229579207928,47
1.518,0.38482363861386165,47
1.519,0.3645188737623767,47
1.52,0.37032023514851514,47
1.521,0.38482363861386165,47
1.522,0.3616181930693071,47
1.523,0.37032023514851514,47
1.524,0.35291615099009976,47
1.525,0.37032023514851514,47
1.526,0.3819229579207928,47
1.527,0.3790222772277232,47
1.528,0.3645188737623767,47
1.529,0.3819229579207928,47
1.53,0.3732209158415848,47
1.531,0.37612159653465366,47
1.532,0.35291615099009976,47
1.533,0.35291615099009976,47
1.534,0.3819229579207928,47
