計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
0.89,-0.015470297029702824,34
0.891,-0.07058323019801936,34
0.892,-0.0618811881188113,34
0.893,-0.029973700495049358,34
0.894,-0.006768254950494756,34
0.895,0.010635829207921377,34
0.896,0.04834467821782252,34
0.897,0.02803991336633678,34
0.898,0.03384127475247598,34
0.899,0.02803991336633678,34
0.9,0.03094059405940638,35
0.901,0.05414603960396098,35
0.902,0.02803991336633678,35
0.903,0.004834467821782911,35
0.904,0.004834467821782911,35
0.905,0.019337871287129445,35
0.906,0.001933787128713311,35
0.907,0.001933787128713311,35
0.908,0.02803991336633678,35
0.909,0.03094059405940638,35
0.91,-0.006768254950494756,35
0.911,-0.0038675742574251566,35
0.912,-0.01837097772277169,35
0.913,-0.01837097772277169,35
0.914,-0.0386757425742567,35
0.915,-0.041576423267326294,35
0.916,-0.024172339108910156,35
0.917,-0.029973700495049358,35
0.918,-0.03577506188118783,35
0.919,-0.01837097772277169,35
0.92,0.022238551980198314,35
0.921,0.004834467821782911,35
0.922,-0.0038675742574251566,35
0.923,-0.01837097772277169,35
0.924,0.007735148514851778,35
0.925,0.036741955445544844,35
0.926,0.05704672029702985,35
0.927,0.06284808168316905,35
0.928,0.05414603960396098,35
0.929,0.010635829207921377,35
0.93,0.019337871287129445,35
0.931,-0.015470297029702824,35
0.932,-0.012569616336633224,35
0.933,-0.02127165841584129,35
0.934,-0.006768254950494756,35
0.935,0.001933787128713311,35
0.936,0.007735148514851778,35
0.937,0.019337871287129445,35
0.938,0.02513923267326791,35
0.939,0.001933787128713311,35
0.94,-0.0038675742574251566,35
0.941,-0.015470297029702824,35
0.942,-0.009668935643563623,35
0.943,-0.02127165841584129,35
0.944,-0.03577506188118783,35
0.945,-0.041576423267326294,35
0.946,-0.032874381188118224,35
0.947,-0.0386757425742567,35
0.948,-0.05027846534653436,35
0.949,-0.05317914603960323,35
0.95,-0.05898050742574243,36
0.951,-0.041576423267326294,36
0.952,-0.03577506188118783,36
0.953,-0.024172339108910156,36
0.954,-0.032874381188118224,36
0.955,-0.012569616336633224,36
0.956,-0.02127165841584129,36
0.957,-0.01837097772277169,36
0.958,-0.015470297029702824,36
0.959,-0.0009668935643562892,36
0.96,-0.01837097772277169,36
0.961,-0.024172339108910156,36
0.962,-0.01837097772277169,36
0.963,-0.03577506188118783,36
0.964,-0.041576423267326294,36
0.965,-0.024172339108910156,36
0.966,-0.027073019801979757,36
0.967,-0.027073019801979757,36
0.968,-0.015470297029702824,36
0.969,-0.029973700495049358,36
0.97,-0.015470297029702824,36
0.971,0.001933787128713311,36
0.972,0.02803991336633678,36
0.973,0.02803991336633678,36
0.974,0.03094059405940638,36
0.975,-0.0038675742574251566,36
0.976,-0.015470297029702824,36
0.977,-0.012569616336633224,36
0.978,-0.006768254950494756,36
0.979,-0.006768254950494756,36
0.98,-0.027073019801979757,36
0.981,-0.032874381188118224,36
0.982,-0.029973700495049358,36
0.983,0.007735148514851778,36
0.984,0.007735148514851778,36
0.985,0.001933787128713311,36
0.986,0.007735148514851778,36
0.987,-0.03577506188118783,36
0.988,-0.0386757425742567,36
0.989,-0.06478186881188089,36
0.99,-0.06478186881188089,36
0.991,-0.05027846534653436,36
0.992,-0.08218595297029631,36
0.993,-0.0618811881188113,36
0.994,-0.0618811881188113,36
0.995,-0.05607982673267283,36
0.996,-0.04737778465346476,36
0.997,-0.05317914603960323,36
0.998,-0.05898050742574243,36
0.999,-0.06478186881188089,36
1.0,-0.04737778465346476,37
1.001,-0.05317914603960323,37
1.002,-0.0444771039603959,37
1.003,-0.041576423267326294,37
1.004,-0.05317914603960323,37
1.005,-0.01837097772277169,37
1.006,-0.027073019801979757,37
1.007,-0.029973700495049358,37
1.008,-0.029973700495049358,37
1.009,-0.03577506188118783,37
1.01,-0.0444771039603959,37
1.011,-0.027073019801979757,37
1.012,-0.04737778465346476,37
1.013,-0.027073019801979757,37
1.014,-0.029973700495049358,37
1.015,-0.0009668935643562892,37
1.016,-0.009668935643563623,37
1.017,0.001933787128713311,37
1.018,0.010635829207921377,37
1.019,0.004834467821782911,37
1.02,0.05704672029702985,37
1.021,0.045443997524752915,37
1.022,0.036741955445544844,37
1.023,0.05704672029702985,37
1.024,0.08315284653465406,37
1.025,0.06284808168316905,37
1.026,0.05124535891089139,37
1.027,0.06574876237623792,37
1.028,0.08605352722772291,37
1.029,0.10055693069306945,37
1.03,0.09475556930693098,37
1.031,0.08605352722772291,37
1.032,0.09185488861386212,37
1.033,0.12086169554455518,37
1.034,0.12666305693069363,37
1.035,0.11506033415841599,37
1.036,0.10345761138613906,37
1.037,0.14406714108910906,37
1.038,0.15857054455445557,37
1.039,0.17887530940594132,37
1.04,0.2049814356435648,37
1.041,0.21948483910891134,37
1.042,0.21658415841584172,37
1.043,0.21658415841584172,37
1.044,0.2281868811881194,37
1.045,0.2078821163366344,37
1.046,0.2049814356435648,37
1.047,0.2020807549504952,37
1.048,0.17887530940594132,37
1.049,0.15566986386138673,37
1.05,0.10925897277227752,38
1.051,0.11215965346534712,38
1.052,0.07155012376237638,38
1.053,0.07155012376237638,38
1.054,0.08895420792079252,38
1.055,0.08605352722772291,38
1.056,0.08605352722772291,38
1.057,0.10055693069306945,38
1.058,0.10055693069306945,38
1.059,0.08315284653465406,38
1.06,0.07735148514851559,38
1.061,0.06864944306930752,38
1.062,0.06574876237623792,38
1.063,0.06284808168316905,38
1.064,0.05994740099009945,38
1.065,0.07155012376237638,38
1.066,0.06284808168316905,38
1.067,0.06284808168316905,38
1.068,0.08025216584158444,38
1.069,0.08025216584158444,38
1.07,0.11215965346534712,38
1.071,0.10345761138613906,38
1.072,0.10055693069306945,38
1.073,0.11215965346534712,38
1.074,0.11506033415841599,38
1.075,0.1411664603960402,38
1.076,0.13826577970297058,38
1.077,0.13536509900990173,38
1.078,0.13536509900990173,38
1.079,0.09185488861386212,38
1.08,0.10055693069306945,38
1.081,0.07155012376237638,38
1.082,0.074450804455446,38
1.083,0.08605352722772291,38
1.084,0.07735148514851559,38
1.085,0.11215965346534712,38
1.086,0.12376237623762407,38
1.087,0.14696782178217865,38
1.088,0.15857054455445557,38
1.089,0.13536509900990173,38
1.09,0.1179610148514856,38
1.091,0.12956373762376253,38
1.092,0.12376237623762407,38
1.093,0.08025216584158444,38
1.094,0.07735148514851559,38
1.095,0.04834467821782252,38
1.096,0.045443997524752915,38
1.097,0.045443997524752915,38
1.098,0.05414603960396098,38
1.099,0.03094059405940638,38
1.1,0.02803991336633678,39
1.101,0.03384127475247598,39
1.102,0.05414603960396098,39
1.103,0.03384127475247598,39
1.104,0.05994740099009945,39
1.105,0.05704672029702985,39
1.106,0.03964263613861445,39
1.107,0.02803991336633678,39
1.108,0.016437190594059844,39
1.109,0.03384127475247598,39
1.11,0.03094059405940638,39
1.111,0.04254331683168332,39
1.112,0.05414603960396098,39
1.113,0.05414603960396098,39
1.114,0.06864944306930752,39
1.115,0.06864944306930752,39
1.116,0.045443997524752915,39
1.117,0.06574876237623792,39
1.118,0.06284808168316905,39
1.119,0.08315284653465406,39
1.12,0.05994740099009945,39
1.121,0.07735148514851559,39
1.122,0.05704672029702985,39
1.123,0.05124535891089139,39
1.124,0.045443997524752915,39
1.125,0.02803991336633678,39
1.126,0.06574876237623792,39
1.127,0.05414603960396098,39
1.128,0.04834467821782252,39
1.129,0.08605352722772291,39
1.13,0.09765625000000058,39
1.131,0.08895420792079252,39
1.132,0.05994740099009945,39
1.133,0.05994740099009945,39
1.134,0.07735148514851559,39
1.135,0.06574876237623792,39
1.136,0.07735148514851559,39
1.137,0.05124535891089139,39
1.138,0.06284808168316905,39
1.139,0.07735148514851559,39
1.14,0.08025216584158444,39
1.141,0.08315284653465406,39
1.142,0.074450804455446,39
1.143,0.10345761138613906,39
1.144,0.11215965346534712,39
1.145,0.08895420792079252,39
1.146,0.1179610148514856,39
1.147,0.10345761138613906,39
1.148,0.08895420792079252,39
1.149,0.08315284653465406,39
1.15,0.08895420792079252,40
1.151,0.09475556930693098,40
1.152,0.10345761138613906,40
1.153,0.1411664603960402,40
1.154,0.10345761138613906,40
1.155,0.074450804455446,40
1.156,0.04834467821782252,40
1.157,0.03384127475247598,40
1.158,0.013536509900990245,40
1.159,0.02803991336633678,40
1.16,0.02513923267326791,40
1.161,0.02803991336633678,40
1.162,0.016437190594059844,40
1.163,0.010635829207921377,40
1.164,0.045443997524752915,40
1.165,0.05414603960396098,40
1.166,0.05704672029702985,40
1.167,0.05994740099009945,40
1.168,0.036741955445544844,40
1.169,0.05124535891089139,40
1.17,0.05704672029702985,40
1.171,0.07735148514851559,40
1.172,0.08605352722772291,40
1.173,0.10055693069306945,40
1.174,0.09475556930693098,40
1.175,0.10055693069306945,40
1.176,0.09765625000000058,40
1.177,0.09765625000000058,40
1.178,0.14696782178217865,40
1.179,0.11506033415841599,40
1.18,0.12376237623762407,40
1.181,0.1179610148514856,40
1.182,0.11506033415841599,40
1.183,0.10925897277227752,40
1.184,0.08605352722772291,40
1.185,0.10055693069306945,40
1.186,0.11215965346534712,40
1.187,0.08605352722772291,40
1.188,0.08315284653465406,40
1.189,0.08605352722772291,40
1.19,0.09765625000000058,40
1.191,0.11215965346534712,40
1.192,0.12086169554455518,40
1.193,0.13246441831683212,40
1.194,0.12666305693069363,40
1.195,0.15276918316831714,40
1.196,0.1411664603960402,40
1.197,0.14406714108910906,40
1.198,0.12956373762376253,40
1.199,0.1179610148514856,40
1.2,0.11506033415841599,41
1.201,0.11506033415841599,41
1.202,0.13536509900990173,41
1.203,0.15566986386138673,41
1.204,0.13826577970297058,41
1.205,0.13246441831683212,41
1.206,0.14406714108910906,41
1.207,0.19337871287128788,41
1.208,0.1846766707920798,41
1.209,0.14696782178217865,41
1.21,0.10635829207920865,41
1.211,0.09765625000000058,41
1.212,0.09765625000000058,41
1.213,0.10055693069306945,41
1.214,0.10055693069306945,41
1.215,0.11506033415841599,41
1.216,0.11506033415841599,41
1.217,0.10055693069306945,41
1.218,0.1179610148514856,41
1.219,0.12086169554455518,41
1.22,0.12666305693069363,41
1.221,0.12086169554455518,41
1.222,0.12086169554455518,41
1.223,0.12666305693069363,41
1.224,0.14406714108910906,41
1.225,0.1411664603960402,41
1.226,0.12086169554455518,41
1.227,0.12376237623762407,41
1.228,0.13826577970297058,41
1.229,0.13246441831683212,41
1.23,0.13246441831683212,41
1.231,0.13246441831683212,41
1.232,0.12376237623762407,41
1.233,0.13246441831683212,41
1.234,0.14696782178217865,41
1.235,0.13246441831683212,41
1.236,0.15566986386138673,41
1.237,0.14696782178217865,41
1.238,0.12666305693069363,41
1.239,0.1179610148514856,41
1.24,0.1179610148514856,41
1.241,0.14406714108910906,41
1.242,0.17307394801980214,41
1.243,0.1846766707920798,41
1.244,0.19337871287128788,41
1.245,0.14406714108910906,41
1.246,0.14696782178217865,41
1.247,0.13536509900990173,41
1.248,0.17017326732673327,41
1.249,0.15566986386138673,41
1.25,0.15276918316831714,42
1.251,0.1643719059405948,42
1.252,0.17307394801980214,42
1.253,0.15857054455445557,42
1.254,0.14696782178217865,42
1.255,0.13246441831683212,42
1.256,0.14406714108910906,42
1.257,0.15566986386138673,42
1.258,0.17017326732673327,42
1.259,0.1846766707920798,42
1.26,0.2078821163366344,42
1.261,0.2281868811881194,42
1.262,0.251392326732674,42
1.263,0.2600943688118813,42
1.264,0.24849164603960439,42
1.265,0.23978960396039634,42
1.266,0.1817759900990102,42
1.267,0.14986850247524824,42
1.268,0.1817759900990102,42
1.269,0.19918007425742631,42
1.27,0.21948483910891134,42
1.271,0.271697091584159,42
1.272,0.2978032178217825,42
1.273,0.312306621287129,42
1.274,0.29200185643564397,42
1.275,0.26299504950495095,42
1.276,0.24559096534653482,42
1.277,0.2600943688118813,42
1.278,0.2600943688118813,42
1.279,0.2891011757425744,42
1.28,0.3007038985148521,42
1.281,0.29200185643564397,42
1.282,0.3007038985148521,42
1.283,0.30650525990099053,42
1.284,0.2978032178217825,42
1.285,0.31520730198019864,42
1.286,0.2949025371287136,42
1.287,0.28039913366336705,42
1.288,0.2571936881188125,42
1.289,0.23108756188118826,42
1.29,0.1846766707920798,42
1.291,0.17887530940594132,42
1.292,0.15566986386138673,42
1.293,0.16727258663366365,42
1.294,0.1817759900990102,42
1.295,0.1817759900990102,42
1.296,0.17307394801980214,42
1.297,0.16727258663366365,42
1.298,0.17597462871287173,42
1.299,0.17307394801980214,42
1.3,0.1817759900990102,43
1.301,0.19047803217821827,43
1.302,0.1846766707920798,43
1.303,0.17307394801980214,43
1.304,0.18757735148514865,43
1.305,0.1643719059405948,43
1.306,0.1643719059405948,43
1.307,0.16727258663366365,43
1.308,0.1614712252475252,43
1.309,0.1411664603960402,43
1.31,0.12666305693069363,43
1.311,0.13826577970297058,43
1.312,0.13826577970297058,43
1.313,0.15276918316831714,43
1.314,0.17017326732673327,43
1.315,0.14406714108910906,43
1.316,0.13246441831683212,43
1.317,0.15566986386138673,43
1.318,0.13826577970297058,43
1.319,0.1614712252475252,43
1.32,0.14696782178217865,43
1.321,0.12666305693069363,43
1.322,0.1643719059405948,43
1.323,0.14406714108910906,43
1.324,0.14986850247524824,43
1.325,0.17017326732673327,43
1.326,0.1846766707920798,43
1.327,0.21658415841584172,43
1.328,0.19918007425742631,43
1.329,0.1817759900990102,43
1.33,0.17307394801980214,43
1.331,0.15566986386138673,43
1.332,0.15276918316831714,43
1.333,0.1614712252475252,43
1.334,0.17307394801980214,43
1.335,0.17597462871287173,43
1.336,0.17597462871287173,43
1.337,0.1817759900990102,43
1.338,0.14986850247524824,43
1.339,0.14696782178217865,43
1.34,0.13536509900990173,43
1.341,0.15566986386138673,43
1.342,0.14696782178217865,43
1.343,0.15857054455445557,43
1.344,0.1817759900990102,43
1.345,0.1846766707920798,43
1.346,0.1846766707920798,43
1.347,0.19918007425742631,43
1.348,0.2020807549504952,43
1.349,0.22238551980198093,43
1.35,0.21368347772277288,44
1.351,0.2252862004950498,44
1.352,0.2078821163366344,44
1.353,0.23688892326732747,44
1.354,0.23108756188118826,44
1.355,0.21948483910891134,44
1.356,0.22238551980198093,44
1.357,0.23978960396039634,44
1.358,0.2252862004950498,44
1.359,0.21368347772277288,44
1.36,0.2281868811881194,44
1.361,0.25429300742574285,44
1.362,0.2978032178217825,44
1.363,0.4022277227722778,44
1.364,0.5530631188118816,44
1.365,0.7967202970297032,44
1.366,1.0606822400990104,44
1.367,1.324644183168317,44
1.368,1.6495204207920797,44
1.369,1.8873762376237637,44
1.37,2.0585163985148522,44
1.371,2.1165300123762387,44
1.372,2.090423886138615,44
1.373,2.0585163985148522,44
1.374,2.044012995049506,44
1.375,1.9859993811881198,44
1.376,1.872872834158417,44
1.377,1.7974551361386149,44
1.378,1.794554455445545,44
1.379,1.8148592202970308,44
1.38,1.8786741955445547,44
1.381,1.8496673886138617,44
1.382,1.6843285891089121,44
1.383,1.4319693688118817,44
1.384,1.0867883663366338,44
1.385,0.709699876237624,44
1.386,0.42253248762376283,44
1.387,0.23108756188118826,44
1.388,0.17307394801980214,44
1.389,0.15566986386138673,44
1.39,0.2049814356435648,44
1.391,0.21948483910891134,44
1.392,0.23108756188118826,44
1.393,0.21078279702970326,44
1.394,0.21078279702970326,44
1.395,0.24559096534653482,44
1.396,0.21078279702970326,44
1.397,0.15857054455445557,44
1.398,0.13826577970297058,44
1.399,0.13826577970297058,44
1.4,0.12956373762376253,45
1.401,0.13826577970297058,45
1.402,0.11215965346534712,45
1.403,0.08605352722772291,45
1.404,0.074450804455446,45
1.405,0.08025216584158444,45
1.406,0.08025216584158444,45
1.407,0.09475556930693098,45
1.408,0.08025216584158444,45
1.409,0.06574876237623792,45
1.41,0.045443997524752915,45
1.411,0.045443997524752915,45
1.412,0.045443997524752915,45
1.413,0.02803991336633678,45
1.414,0.05414603960396098,45
1.415,0.05704672029702985,45
1.416,0.05414603960396098,45
1.417,0.05704672029702985,45
1.418,0.05704672029702985,45
1.419,0.05124535891089139,45
1.42,0.05414603960396098,45
1.421,0.05704672029702985,45
1.422,0.04834467821782252,45
1.423,0.05124535891089139,45
1.424,0.03964263613861445,45
1.425,0.03964263613861445,45
1.426,0.03094059405940638,45
1.427,0.016437190594059844,45
1.428,0.04834467821782252,45
1.429,0.03964263613861445,45
1.43,0.05124535891089139,45
1.431,0.07735148514851559,45
1.432,0.04834467821782252,45
1.433,0.05124535891089139,45
1.434,0.074450804455446,45
1.435,0.07735148514851559,45
1.436,0.074450804455446,45
1.437,0.08315284653465406,45
1.438,0.10345761138613906,45
1.439,0.10055693069306945,45
1.44,0.10055693069306945,45
1.441,0.08315284653465406,45
1.442,0.09765625000000058,45
1.443,0.09475556930693098,45
1.444,0.12376237623762407,45
1.445,0.11215965346534712,45
1.446,0.08025216584158444,45
1.447,0.10055693069306945,45
1.448,0.06574876237623792,45
1.449,0.036741955445544844,45
1.45,0.05414603960396098,46
1.451,0.07155012376237638,46
1.452,0.06864944306930752,46
1.453,0.05994740099009945,46
1.454,0.05124535891089139,46
1.455,0.07155012376237638,46
1.456,0.07155012376237638,46
1.457,0.074450804455446,46
1.458,0.09475556930693098,46
1.459,0.08315284653465406,46
1.46,0.08895420792079252,46
1.461,0.05994740099009945,46
1.462,0.05414603960396098,46
1.463,0.03964263613861445,46
1.464,0.02513923267326791,46
1.465,0.019337871287129445,46
1.466,0.019337871287129445,46
1.467,0.004834467821782911,46
1.468,0.019337871287129445,46
1.469,0.010635829207921377,46
1.47,-0.006768254950494756,46
1.471,0.010635829207921377,46
1.472,0.007735148514851778,46
1.473,0.02803991336633678,46
1.474,0.036741955445544844,46
1.475,0.016437190594059844,46
1.476,0.03384127475247598,46
1.477,0.045443997524752915,46
1.478,0.036741955445544844,46
1.479,0.03094059405940638,46
1.48,0.022238551980198314,46
1.481,0.03094059405940638,46
1.482,0.03094059405940638,46
1.483,0.02513923267326791,46
1.484,0.019337871287129445,46
1.485,0.007735148514851778,46
1.486,0.004834467821782911,46
1.487,0.019337871287129445,46
1.488,0.001933787128713311,46
1.489,0.022238551980198314,46
1.49,0.019337871287129445,46
